YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
79 10 23 19 203 06.0 06.6 00.80 07.70 04.60 999 1014.0  13.2  13.3 999.0 99.0
79 10 23 20 208 07.4 08.6 00.80 08.00 04.40 999 1013.8  13.4  13.1 999.0 99.0
79 10 23 21 210 06.1 07.1 00.80 08.30 04.60 999 1013.9  13.4  13.0 999.0 99.0
79 10 23 22 194 07.9 08.6 00.70 04.30 04.00 999 1014.0  13.1  12.6 999.0 99.0
79 10 23 23 193 07.4 08.1 99.00 99.00 99.00 999 1014.4  13.1  12.3 999.0 99.0
79 10 24 00 180 06.9 07.1 99.00 99.00 99.00 999 1014.1  13.1  12.7 999.0 99.0
79 10 24 01 166 06.3 07.1 99.00 99.00 99.00 999 1013.6  13.7  13.4 999.0 99.0
79 10 24 02 170 07.4 08.1 00.70 04.10 03.70 999 1013.0  12.9  13.3 999.0 99.0
79 10 24 03 162 06.8 07.1 00.60 08.70 04.00 999 1011.9  13.0  12.6 999.0 99.0
79 10 24 04 173 04.8 05.1 00.60 08.30 04.50 999 1011.4  13.7  12.4 999.0 99.0
79 10 24 05 171 05.4 05.6 00.60 08.30 04.70 999 1011.1  13.5  12.4 999.0 99.0
79 10 24 06 166 04.0 04.5 00.60 08.00 05.10 999 1010.1  13.6  12.4 999.0 99.0
79 10 24 07 168 06.3 07.6 00.70 08.00 05.60 999 1009.1  14.0  12.4 999.0 99.0
79 10 24 08 177 05.8 07.1 99.00 99.00 99.00 999 1008.6  14.1  12.4 999.0 99.0
79 10 24 09 177 04.9 06.1 99.00 99.00 99.00 999 1007.8  14.4  12.4 999.0 99.0
79 10 24 10 170 04.3 05.1 99.00 99.00 99.00 999 1007.1  13.5  12.4 999.0 99.0
79 10 24 11 153 06.7 07.1 00.60 09.50 04.50 999 1006.5  13.7  12.5 999.0 99.0
79 10 24 12 147 07.1 07.6 00.60 08.70 03.60 999 1005.4  14.0  12.6 999.0 99.0
79 10 24 13 128 05.5 05.6 00.50 09.10 04.50 999 1004.3  14.0  12.6 999.0 99.0
79 10 24 14 118 05.1 05.1 00.60 10.00 04.80 999 1003.1  13.9  12.6 999.0 99.0
79 10 24 15 125 06.4 06.6 00.60 08.70 04.90 999 1002.1  14.1  12.7 999.0 99.0
79 10 24 16 154 03.2 03.5 00.60 08.30 04.60 999 1001.0  13.4  12.8 999.0 99.0
79 10 24 17 121 02.6 03.0 99.00 99.00 99.00 999 0999.2  13.3  13.1 999.0 99.0
79 10 24 18 136 03.9 04.0 99.00 99.00 99.00 999 0998.3  14.3  13.6 999.0 99.0
79 10 24 19 151 04.2 04.0 99.00 99.00 99.00 999 0996.9  13.9  13.3 999.0 99.0
79 10 24 20 163 05.1 05.6 00.80 09.50 05.70 999 0996.1  13.4  13.2 999.0 99.0
79 10 24 21 170 05.6 05.6 00.70 10.50 05.80 999 0995.5  13.9  13.1 999.0 99.0
79 10 24 22 217 08.4 10.1 00.70 10.50 05.10 999 0995.5  14.1  13.0 999.0 99.0
79 10 24 23 221 06.2 07.1 00.80 10.50 03.50 999 0995.6  13.5  12.9 999.0 99.0
79 10 25 00 227 09.3 10.1 01.10 03.30 03.20 999 0995.9  13.1  12.7 999.0 99.0
79 10 25 01 255 09.7 12.1 01.30 03.60 03.40 999 0996.8  12.8  12.4 999.0 99.0
79 10 25 02 265 11.1 13.1 99.00 99.00 99.00 999 0997.2  12.5  12.4 999.0 99.0
79 10 25 03 265 13.6 15.6 99.00 99.00 99.00 999 0997.9  12.0  12.2 999.0 99.0
79 10 25 04 263 13.5 15.6 99.00 99.00 99.00 999 0998.5  11.6  12.0 999.0 99.0
79 10 25 05 272 12.7 15.1 02.20 06.10 04.50 999 0999.1  11.4  11.8 999.0 99.0
79 10 25 06 283 11.0 14.1 02.10 06.50 05.20 999 0999.5  11.5  11.7 999.0 99.0
79 10 25 07 282 11.9 13.6 02.40 06.70 05.50 999 1000.1  11.2  11.8 999.0 99.0
79 10 25 08 283 10.5 12.6 02.30 07.10 05.40 999 1000.5  11.2  11.9 999.0 99.0
79 10 25 09 277 09.8 12.1 02.20 07.10 05.60 999 1001.5  11.2  12.0 999.0 99.0
79 10 25 10 276 10.5 12.6 02.40 06.50 05.70 999 1002.1  11.0  12.1 999.0 99.0
79 10 25 11 269 10.2 12.6 99.00 99.00 99.00 999 1002.7  11.0  12.3 999.0 99.0
79 10 25 12 263 11.2 13.1 99.00 99.00 99.00 999 1003.7  11.1  12.5 999.0 99.0
79 10 25 13 251 11.7 14.1 99.00 99.00 99.00 999 1004.8  11.0  12.5 999.0 99.0
79 10 25 14 259 11.1 12.6 02.70 06.90 05.40 999 1005.3  11.1  12.5 999.0 99.0
79 10 25 15 249 11.8 13.6 02.80 06.90 05.30 999 1005.7  10.9  12.4 999.0 99.0
79 10 25 16 260 11.8 13.6 02.80 06.90 05.30 999 1006.3  10.1  11.8 999.0 99.0
79 10 25 17 258 11.0 13.1 02.70 06.90 05.10 999 1006.5  09.6  11.8 999.0 99.0
79 10 25 18 258 10.6 12.6 02.60 06.90 04.80 999 1006.8  09.6  11.7 999.0 99.0
79 10 25 19 294 09.2 10.6 02.40 06.70 04.70 999 1007.1  09.1  11.6 999.0 99.0
79 10 25 20 290 09.4 10.6 99.00 99.00 99.00 999 1007.3  09.3  11.4 999.0 99.0
79 10 25 21 290 08.3 10.6 99.00 99.00 99.00 999 1008.1  09.3  11.8 999.0 99.0
79 10 25 22 290 07.6 09.1 99.00 99.00 99.00 999 1008.7  09.3  12.2 999.0 99.0
79 10 25 23 284 05.6 07.1 01.60 06.10 05.30 999 1009.7  09.5  12.3 999.0 99.0
79 10 26 00 299 05.4 06.1 01.60 05.90 05.30 999 1010.0  09.7  12.4 999.0 99.0
79 10 26 01 278 04.3 05.6 01.40 06.10 05.10 999 1010.7  10.0  12.3 999.0 99.0
79 10 26 02 281 04.9 06.1 01.40 06.90 05.20 999 1011.0  10.1  12.2 999.0 99.0
79 10 26 03 280 05.8 06.6 01.40 05.60 05.00 999 1011.4  10.1  12.0 999.0 99.0
79 10 26 04 275 05.4 06.1 01.30 09.10 04.70 999 1011.7  09.9  11.8 999.0 99.0
79 10 26 05 243 06.6 07.6 99.00 99.00 99.00 999 1012.2  09.6  11.7 999.0 99.0
79 10 26 06 231 07.6 08.6 99.00 99.00 99.00 999 1012.6  09.1  11.6 999.0 99.0
79 10 26 07 256 07.3 08.6 99.00 99.00 99.00 999 1012.5  08.8  11.5 999.0 99.0
79 10 26 08 271 05.4 06.6 01.70 05.40 04.70 999 1012.7  08.7  11.5 999.0 99.0
79 10 26 09 248 06.2 07.6 01.60 07.70 05.40 999 1013.2  08.8  11.5 999.0 99.0
79 10 26 10 252 06.8 08.6 01.50 05.60 05.40 999 1013.5  08.6  11.5 999.0 99.0
79 10 26 11 255 08.9 11.1 01.50 07.10 05.10 999 1013.8  08.5  11.7 999.0 99.0
79 10 26 12 263 09.0 10.6 01.50 07.40 04.90 999 1014.5  08.3  11.9 999.0 99.0
79 10 26 13 269 07.2 09.6 01.30 06.90 04.90 999 1014.8  08.0  11.9 999.0 99.0
79 10 26 14 271 07.8 09.1 99.00 99.00 99.00 999 1014.9  07.9  11.7 999.0 99.0
79 10 26 15 253 07.5 08.6 99.00 99.00 99.00 999 1015.6  08.0  11.6 999.0 99.0
79 10 26 16 249 06.9 08.1 99.00 99.00 99.00 999 1015.6  07.8  11.6 999.0 99.0
79 10 26 17 253 07.3 08.6 01.30 09.50 03.90 999 1015.4  07.7  11.6 999.0 99.0
79 10 26 18 248 06.0 07.1 01.20 09.50 04.10 999 1015.3  07.9  11.6 999.0 99.0
79 10 26 19 279 06.2 07.6 01.10 08.70 04.90 999 1015.3  07.9  11.7 999.0 99.0
79 10 26 20 281 05.5 06.6 01.20 09.10 05.30 999 1015.5  07.9  11.6 999.0 99.0
79 10 26 21 275 05.1 06.6 01.20 07.40 05.60 999 1015.9  08.0  11.6 999.0 99.0
79 10 26 22 286 05.3 07.1 01.20 09.50 05.60 999 1016.4  08.0  11.8 999.0 99.0
79 10 26 23 286 05.0 06.1 99.00 99.00 99.00 999 1016.8  08.0  11.6 999.0 99.0
79 10 27 00 276 04.4 05.1 99.00 99.00 99.00 999 1016.9  08.1  11.5 999.0 99.0
79 10 27 01 313 05.8 07.6 99.00 99.00 99.00 999 1017.4  08.0  11.5 999.0 99.0
79 10 27 02 303 06.6 08.1 01.00 06.50 04.30 999 1017.5  08.0  11.5 999.0 99.0
79 10 27 03 293 07.2 08.6 01.00 09.50 04.10 999 1017.7  07.7  11.4 999.0 99.0
79 10 27 04 304 07.2 09.1 01.00 04.30 04.20 999 1017.6  07.5  11.4 999.0 99.0
79 10 27 05 307 07.6 09.1 01.10 04.30 03.90 999 1017.6  07.4  11.4 999.0 99.0
79 10 27 06 305 07.0 08.1 01.10 08.70 03.80 999 1017.4  07.3  11.9 999.0 99.0
79 10 27 07 311 08.2 10.1 01.30 09.10 03.60 999 1017.3  07.2  12.1 999.0 99.0
79 10 27 08 318 06.5 08.6 99.00 99.00 99.00 999 1017.2  07.0  12.1 999.0 99.0
79 10 27 09 330 08.5 12.1 99.00 99.00 99.00 999 1017.3  07.2  12.0 999.0 99.0
79 10 27 10 011 06.3 07.1 99.00 99.00 99.00 999 1017.6  06.8  12.1 999.0 99.0
79 10 27 11 003 07.4 09.1 01.20 09.50 04.00 999 1017.6  06.5  12.0 999.0 99.0
79 10 27 12 357 07.4 08.6 01.10 08.70 03.90 999 1018.2  06.3  11.7 999.0 99.0
79 10 27 13 004 07.4 09.1 01.00 04.80 04.20 999 1018.7  06.0  11.4 999.0 99.0
79 10 27 14 357 06.7 08.1 01.10 05.00 04.40 999 1019.2  05.9  11.3 999.0 99.0
79 10 27 15 356 06.5 08.6 01.00 05.10 04.50 999 1019.0  06.0  11.3 999.0 99.0
79 10 27 16 356 05.4 07.1 01.00 05.00 04.60 999 1018.6  05.6  11.3 999.0 99.0
79 10 27 17 349 05.5 07.1 99.00 99.00 99.00 999 1017.8  05.6  11.3 999.0 99.0
79 10 27 18 342 06.6 08.1 99.00 99.00 99.00 999 1017.6  05.5  11.8 999.0 99.0
79 10 27 19 335 06.8 09.1 99.00 99.00 99.00 999 1017.3  05.5  11.9 999.0 99.0
79 10 27 20 328 07.8 09.6 99.00 99.00 99.00 999 1017.6  05.5  11.8 999.0 99.0
79 10 27 21 329 07.8 09.6 01.30 04.50 03.60 999 1017.8  05.5  11.7 999.0 99.0
79 10 27 22 345 07.5 08.6 01.30 04.80 03.50 999 1018.1  05.7  11.7 999.0 99.0
79 10 27 23 335 06.3 08.1 01.20 04.50 03.50 999 1018.3  05.6  11.7 999.0 99.0
79 10 28 00 349 07.3 08.6 01.00 04.10 03.70 999 1018.2  05.6  11.7 999.0 99.0
79 10 28 01 358 05.7 07.1 00.90 04.30 03.90 999 1018.3  05.5  11.3 999.0 99.0
79 10 28 02 352 04.9 07.1 99.00 99.00 99.00 999 1018.3  05.5  11.2 999.0 99.0
79 10 28 03 345 05.1 06.6 99.00 99.00 99.00 999 1018.1  05.6  11.2 999.0 99.0
79 10 28 04 311 05.6 07.6 99.00 99.00 99.00 999 1017.7  05.8  11.2 999.0 99.0
79 10 28 05 306 05.5 07.1 99.00 99.00 99.00 999 1017.5  05.8  11.3 999.0 99.0
79 10 28 06 312 04.9 06.6 00.70 04.20 03.90 999 1017.3  05.8  11.5 999.0 99.0
79 10 28 07 319 04.4 06.1 00.70 04.10 03.80 999 1017.4  05.9  11.4 999.0 99.0
79 10 28 08 323 04.0 05.1 00.80 04.10 03.80 999 1017.0  06.0  11.4 999.0 99.0
79 10 28 09 311 05.4 06.6 00.80 08.30 04.10 999 1017.0  06.3  11.4 999.0 99.0
79 10 28 10 294 04.1 04.5 00.70 08.00 04.10 999 1017.2  06.3  11.3 999.0 99.0
79 10 28 11 269 02.5 03.0 99.00 99.00 99.00 999 1016.6  06.3  11.2 999.0 99.0
79 10 28 12 270 02.4 04.0 99.00 99.00 99.00 999 1017.3  06.5  11.1 999.0 99.0
79 10 28 13 254 04.2 05.6 99.00 99.00 99.00 999 1017.1  07.0  11.1 999.0 99.0
79 10 28 14 251 04.2 05.6 99.00 99.00 99.00 999 1017.1  07.2  11.1 999.0 99.0
79 10 28 15 226 04.0 04.5 00.50 04.30 03.80 999 1016.8  07.4  11.1 999.0 99.0
79 10 28 16 237 06.6 08.6 00.50 03.80 03.30 999 1016.2  07.7  11.1 999.0 99.0
79 10 28 17 219 06.5 07.6 00.70 03.10 03.00 999 1015.3  07.8  11.1 999.0 99.0
79 10 28 18 199 05.4 06.1 00.90 03.50 03.20 999 1014.6  08.0  11.1 999.0 99.0
79 10 28 19 206 05.4 07.1 00.80 03.40 03.20 999 1014.3  08.1  11.2 999.0 99.0
79 10 28 20 236 06.1 08.6 99.00 99.00 99.00 999 1014.2  08.3  11.2 999.0 99.0
79 10 28 21 237 04.9 05.6 99.00 99.00 99.00 999 1014.1  07.6  11.3 999.0 99.0
79 10 28 22 197 06.5 07.6 99.00 99.00 99.00 999 1014.0  07.7  11.3 999.0 99.0
79 10 28 23 169 04.7 05.6 99.00 99.00 99.00 999 1013.8  07.9  11.3 999.0 99.0
79 10 29 00 151 06.5 07.1 00.60 03.80 04.20 999 1013.5  08.4  11.3 999.0 99.0
79 10 29 01 174 08.5 10.1 00.60 03.80 04.00 999 1013.3  09.1  11.2 999.0 99.0
79 10 29 02 162 08.9 10.1 00.80 03.60 03.70 999 1012.6  09.2  11.2 999.0 99.0
79 10 29 03 159 09.4 11.1 00.90 04.00 03.70 999 1011.8  09.9  11.2 999.0 99.0
79 10 29 04 162 11.0 12.6 01.20 04.30 03.60 999 1011.2  10.4  11.1 999.0 99.0
79 10 29 05 150 13.0 15.1 01.60 04.10 03.50 999 1010.6  10.0  11.1 999.0 99.0
79 10 29 06 142 13.7 15.6 99.00 99.00 99.00 999 1009.5  10.0  11.1 999.0 99.0
79 10 29 07 128 14.2 16.7 99.00 99.00 99.00 999 1007.7  10.5  11.0 999.0 99.0
79 10 29 08 146 12.3 14.1 99.00 99.00 99.00 999 1007.1  11.2  11.1 999.0 99.0
79 10 29 09 201 08.7 10.1 01.60 05.70 04.70 999 1007.1  11.8  11.1 999.0 99.0
79 10 29 10 283 09.5 10.6 01.70 05.90 04.50 999 1008.1  10.4  11.2 999.0 99.0
79 10 29 11 298 08.8 09.6 01.40 06.30 04.00 999 1008.0  09.1  11.2 999.0 99.0
79 10 29 12 282 11.0 12.6 01.30 06.30 04.10 999 1009.4  08.9  11.2 999.0 99.0
79 10 29 13 287 10.6 12.1 01.30 06.50 04.00 999 1009.9  09.2  11.1 999.0 99.0
79 10 29 14 288 11.3 12.6 99.00 99.00 99.00 999 1010.2  09.2  11.0 999.0 99.0
79 10 29 15 291 11.8 13.6 99.00 99.00 99.00 999 1010.9  09.0  11.1 999.0 99.0
79 10 29 16 290 09.9 11.6 99.00 99.00 99.00 999 1011.1  09.0  11.2 999.0 99.0
79 10 29 17 286 09.9 11.6 99.00 99.00 99.00 999 1011.1  08.9  11.2 999.0 99.0
79 10 29 18 288 08.4 10.6 01.70 05.90 05.10 999 1011.2  09.0  11.2 999.0 99.0
79 10 29 19 287 09.6 11.1 02.10 05.70 05.30 999 1011.7  09.3  11.2 999.0 99.0
79 10 29 20 275 09.8 10.6 01.90 05.90 05.40 999 1012.4  09.4  11.2 999.0 99.0
79 10 29 21 295 10.8 12.6 02.00 05.90 05.00 999 1013.1  09.6  11.0 999.0 99.0
79 10 29 22 313 12.1 14.1 02.10 05.90 05.00 999 1014.1  08.6  10.9 999.0 99.0
79 10 29 23 320 11.1 12.6 99.00 99.00 99.00 999 1015.0  08.0  10.8 999.0 99.0
79 10 30 00 325 10.6 11.6 99.00 99.00 99.00 999 1016.2  07.8  10.8 999.0 99.0
79 10 30 01 338 09.2 10.6 99.00 99.00 99.00 999 1017.1  08.0  10.8 999.0 99.0
79 10 30 02 339 09.7 10.6 99.00 99.00 99.00 999 1017.7  08.1  10.9 999.0 99.0
79 10 30 03 352 07.4 09.1 01.90 06.10 04.10 999 1018.3  08.0  10.9 999.0 99.0
79 10 30 04 341 08.6 09.6 01.70 05.90 04.20 999 1019.0  07.6  11.0 999.0 99.0
79 10 30 05 342 08.1 09.6 01.50 05.90 04.80 999 1019.0  07.7  11.0 999.0 99.0
79 10 30 06 345 07.8 09.1 01.50 07.40 04.90 999 1019.6  07.9  10.9 999.0 99.0
79 10 30 07 339 07.4 09.1 01.70 06.70 05.20 999 1020.1  07.9  10.9 999.0 99.0
79 10 30 08 346 07.7 08.6 99.00 99.00 99.00 999 1020.3  07.9  10.9 999.0 99.0
79 10 30 09 344 07.1 09.1 99.00 99.00 99.00 999 1021.0  07.7  10.9 999.0 99.0
79 10 30 10 345 08.3 09.6 99.00 99.00 99.00 999 1021.6  07.3  10.9 999.0 99.0
79 10 30 11 014 08.6 10.1 99.00 99.00 99.00 999 1022.4  07.6  11.0 999.0 99.0
79 10 30 12 358 09.2 10.6 01.90 07.40 04.20 999 1023.3  07.8  11.0 999.0 99.0
79 10 30 13 008 07.0 08.1 01.90 06.90 04.20 999 1024.1  07.9  10.9 999.0 99.0
79 10 30 14 009 08.4 09.1 01.60 06.30 04.00 999 1024.8  08.2  10.9 999.0 99.0
79 10 30 15 007 07.9 09.6 01.60 06.70 03.90 999 1025.3  08.2  11.0 999.0 99.0
79 10 30 16 352 08.5 09.6 01.50 05.60 03.80 999 1025.4  08.3  11.0 999.0 99.0
79 10 30 17 343 07.9 09.1 01.30 05.70 04.70 999 1024.9  08.2  11.0 999.0 99.0
79 10 30 18 350 07.3 08.6 99.00 99.00 99.00 999 1024.9  08.2  11.0 999.0 99.0
79 10 30 19 349 06.4 08.1 99.00 99.00 99.00 999 1025.4  08.1  11.0 999.0 99.0
79 10 30 20 344 06.6 08.6 99.00 99.00 99.00 999 1026.0  08.3  10.8 999.0 99.0
79 10 30 21 344 07.8 10.1 01.10 06.10 04.40 999 1026.2  08.3  10.8 999.0 99.0
79 10 30 22 356 08.5 09.6 01.20 05.60 04.20 999 1026.9  08.6  10.9 999.0 99.0
79 10 30 23 357 08.7 10.1 01.30 04.80 03.80 999 1027.3  09.0  11.0 999.0 99.0
79 10 31 00 359 07.0 07.6 01.30 05.60 03.80 999 1027.4  09.2  11.1 999.0 99.0
79 10 31 01 004 08.7 09.6 01.30 05.30 03.60 999 1028.0  09.4  11.1 999.0 99.0
79 10 31 02 013 09.3 10.1 99.00 99.00 99.00 999 1028.5  09.3  11.1 999.0 99.0
79 10 31 03 015 09.2 10.6 99.00 99.00 99.00 999 1028.2  09.2  11.0 999.0 99.0
79 10 31 04 012 09.4 11.1 99.00 99.00 99.00 999 1028.5  09.2  11.0 999.0 99.0
79 10 31 05 015 08.6 09.1 99.00 99.00 99.00 999 1028.6  09.0  11.0 999.0 99.0
79 10 31 06 354 09.0 09.6 01.10 05.40 04.20 999 1028.6  08.9  11.1 999.0 99.0
79 10 31 07 343 08.5 10.1 01.20 05.30 04.30 999 1028.7  08.8  10.9 999.0 99.0
79 10 31 08 340 08.8 10.6 01.30 05.30 04.40 999 1028.6  08.3  10.8 999.0 99.0
79 10 31 09 333 08.7 10.1 01.30 05.70 04.80 999 1028.7  08.1  10.9 999.0 99.0
79 10 31 10 341 07.7 09.6 01.40 05.90 04.90 999 1029.4  08.2  10.7 999.0 99.0
79 10 31 11 001 08.2 09.6 99.00 99.00 99.00 999 1029.5  08.2  10.8 999.0 99.0
79 10 31 12 004 07.5 08.6 99.00 99.00 99.00 999 1030.3  08.1  10.8 999.0 99.0
79 10 31 13 007 07.8 09.1 99.00 99.00 99.00 999 1031.4  07.8  10.9 999.0 99.0
79 10 31 14 013 07.4 08.6 99.00 99.00 99.00 999 1031.5  07.5  10.9 999.0 99.0
79 10 31 15 008 07.2 08.6 01.40 05.70 03.80 999 1032.0  07.4  10.8 999.0 99.0
79 10 31 16 003 06.2 07.6 01.40 05.00 03.80 999 1031.9  07.4  11.0 999.0 99.0
79 10 31 17 003 06.4 07.6 01.30 05.60 03.80 999 1031.5  07.4  11.1 999.0 99.0
79 10 31 18 007 06.5 07.1 01.20 05.40 03.80 999 1031.0  07.4  11.2 999.0 99.0
79 10 31 19 000 05.9 07.1 01.00 05.10 03.80 999 1030.7  07.3  11.2 999.0 99.0
79 10 31 20 344 04.4 06.1 00.80 05.40 04.30 999 1031.0  07.3  11.1 999.0 99.0
79 10 31 21 340 05.0 06.6 99.00 99.00 99.00 999 1030.9  07.2  11.1 999.0 99.0
79 10 31 22 338 04.5 05.1 99.00 99.00 99.00 999 1031.0  07.4  11.1 999.0 99.0
79 10 31 23 351 04.5 05.1 99.00 99.00 99.00 999 1031.1  07.6  11.1 999.0 99.0
79 11 01 00 338 03.8 04.0 01.00 08.30 04.50 999 1030.9  07.8  11.1 999.0 99.0
79 11 01 01 344 03.8 04.0 01.00 08.70 04.20 999 1030.8  08.0  11.1 999.0 99.0
79 11 01 02 329 03.8 04.5 00.90 07.40 04.40 999 1030.8  08.1  11.1 999.0 99.0
79 11 01 03 316 02.8 03.5 00.90 06.90 04.30 999 1030.7  08.2  11.1 999.0 99.0
79 11 01 04 301 02.6 03.0 00.90 06.90 04.30 999 1030.4  08.3  11.1 999.0 99.0
79 11 01 05 309 04.4 04.5 00.80 06.50 04.20 999 1030.7  08.6  11.1 999.0 99.0
79 11 01 06 316 04.4 04.5 99.00 99.00 99.00 999 1031.2  08.9  11.0 999.0 99.0
79 11 01 07 304 04.6 05.1 99.00 99.00 99.00 999 1031.1  09.1  11.0 999.0 99.0
79 11 01 08 296 03.5 04.0 99.00 99.00 99.00 999 1030.9  09.3  11.0 999.0 99.0
79 11 01 09 287 02.9 03.0 00.70 10.00 05.20 999 1030.6  09.2  11.0 999.0 99.0
79 11 01 10 265 02.0 02.5 00.80 10.00 06.00 999 1030.5  09.2  11.0 999.0 99.0
79 11 01 11 247 02.2 02.5 00.60 09.50 06.20 999 1030.3  09.1  11.0 999.0 99.0
79 11 01 12 235 02.3 02.5 00.80 09.50 06.30 999 1030.4  09.3  10.9 999.0 99.0
79 11 01 13 264 03.7 04.0 00.70 08.70 05.40 999 1030.8  09.4  11.0 999.0 99.0
79 11 01 14 247 03.0 03.5 00.70 08.70 05.50 999 1030.6  09.7  11.2 999.0 99.0
79 11 01 15 242 03.3 03.5 99.00 99.00 99.00 999 1030.8  09.9  11.2 999.0 99.0
79 11 01 16 236 03.9 04.5 99.00 99.00 99.00 999 1030.3  09.9  11.1 999.0 99.0
79 11 01 17 233 05.1 06.1 99.00 99.00 99.00 999 1029.2  09.9  11.1 999.0 99.0
79 11 01 18 233 06.1 07.1 00.60 06.90 05.80 999 1029.0  09.9  11.1 999.0 99.0
79 11 01 19 237 06.4 07.6 00.70 09.50 05.20 999 1028.7  10.0  11.2 999.0 99.0
79 11 01 20 233 06.8 07.6 00.80 08.70 04.40 999 1028.4  10.4  11.2 999.0 99.0
79 11 01 21 226 07.7 08.6 01.10 03.40 03.80 999 1028.6  10.4  11.1 999.0 99.0
79 11 01 22 207 07.0 08.1 01.20 09.50 03.80 999 1028.3  10.1  11.1 999.0 99.0
79 11 01 23 198 08.2 09.1 01.40 03.70 03.60 999 1027.9  10.3  11.1 999.0 99.0
79 11 02 00 200 09.1 10.1 99.00 99.00 99.00 999 1027.7  10.4  11.0 999.0 99.0
79 11 02 01 199 09.5 10.6 99.00 99.00 99.00 999 1027.3  10.6  11.1 999.0 99.0
79 11 02 02 221 09.6 11.6 99.00 99.00 99.00 999 1026.8  10.6  11.1 999.0 99.0
79 11 02 03 221 09.7 11.6 01.30 04.70 04.40 999 1026.5  10.9  11.0 999.0 99.0
79 11 02 04 224 10.0 12.1 01.30 04.90 04.40 999 1026.3  11.2  11.0 999.0 99.0
79 11 02 05 225 08.5 09.6 01.20 04.90 04.40 999 1026.4  11.4  11.0 999.0 99.0
79 11 02 06 222 08.8 10.1 01.10 05.00 04.40 999 1026.3  11.6  11.1 999.0 99.0
79 11 02 07 221 08.6 09.6 01.20 05.10 04.70 999 1026.1  11.7  11.0 999.0 99.0
79 11 02 08 215 08.0 09.6 01.20 04.80 04.50 999 1025.3  11.8  11.0 999.0 99.0
79 11 02 09 210 08.5 09.6 99.00 99.00 99.00 999 1024.8  11.9  11.0 999.0 99.0
79 11 02 10 202 08.7 09.6 99.00 99.00 99.00 999 1024.6  12.0  11.0 999.0 99.0
79 11 02 11 199 08.3 09.1 99.00 99.00 99.00 999 1024.6  12.3  11.0 999.0 99.0
79 11 02 12 202 08.8 10.1 01.30 09.50 03.70 999 1024.6  12.5  11.2 999.0 99.0
79 11 02 13 215 06.7 07.6 99.00 99.00 99.00 999 1024.7  12.5  11.2 999.0 99.0
79 11 02 14 207 08.5 09.1 01.00 08.30 04.80 999 1024.1  12.6  11.2 999.0 99.0
79 11 02 15 212 07.1 08.6 01.10 09.50 05.10 999 1024.2  12.8  11.2 999.0 99.0
79 11 02 16 218 07.9 08.6 01.10 08.00 04.70 999 1023.5  13.2  11.2 999.0 99.0
79 11 02 17 217 08.4 10.1 01.00 07.40 04.60 999 1022.7  13.2  11.2 999.0 99.0
79 11 02 18 215 09.3 10.1 99.00 99.00 99.00 999 1022.0  13.4  11.2 999.0 99.0
79 11 02 19 211 08.5 10.1 99.00 99.00 99.00 999 1021.7  13.4  11.2 999.0 99.0
79 11 02 20 207 07.1 07.6 99.00 99.00 99.00 999 1021.3  13.2  11.2 999.0 99.0
79 11 02 21 201 06.0 07.6 00.80 04.20 04.20 999 1021.1  13.0  11.2 999.0 99.0
79 11 02 22 203 06.9 07.6 00.80 04.10 04.00 999 1021.2  12.9  11.1 999.0 99.0
79 11 02 23 174 07.3 07.6 00.90 03.20 03.20 999 1021.5  13.1  11.2 999.0 99.0
79 11 03 00 182 08.0 08.6 00.70 03.80 04.00 999 1021.0  13.1  11.2 999.0 99.0
79 11 03 01 173 08.7 09.1 00.90 10.00 03.60 999 1020.6  13.4  11.1 999.0 99.0
79 11 03 02 190 08.7 09.6 00.80 10.00 04.70 999 1020.2  13.5  11.5 999.0 99.0
79 11 03 03 201 09.9 10.6 99.00 99.00 99.00 999 1019.3  13.7  11.4 999.0 99.0
79 11 03 04 193 08.9 10.6 99.00 99.00 99.00 999 1018.8  13.6  11.2 999.0 99.0
79 11 03 05 189 06.8 08.1 99.00 99.00 99.00 999 1018.3  13.5  11.1 999.0 99.0
79 11 03 06 188 07.9 09.1 01.00 04.30 04.60 999 1017.9  13.8  11.0 999.0 99.0
79 11 03 07 187 08.2 09.1 01.00 05.10 04.60 999 1017.2  14.0  11.3 999.0 99.0
79 11 03 08 184 09.7 12.1 01.10 05.30 04.30 999 1016.6  14.1  11.3 999.0 99.0
79 11 03 09 174 09.2 10.1 01.40 05.30 04.10 999 1016.3  13.5  11.3 999.0 99.0
79 11 03 10 173 11.3 12.6 01.50 05.30 03.60 999 1015.5  14.2  11.3 999.0 99.0
79 11 03 11 163 11.9 13.1 01.60 05.90 03.60 999 1015.0  14.1  11.3 999.0 99.0
79 11 03 12 163 12.6 13.6 99.00 99.00 99.00 999 1014.9  14.3  11.2 999.0 99.0
79 11 03 13 167 13.4 15.1 99.00 99.00 99.00 999 1014.2  14.2  11.1 999.0 99.0
79 11 03 14 181 12.8 15.6 99.00 99.00 99.00 999 1013.9  14.4  11.2 999.0 99.0
79 11 03 15 191 12.2 14.1 01.80 06.30 04.80 999 1013.0  14.8  11.6 999.0 99.0
79 11 03 16 193 11.3 12.6 02.00 07.10 05.40 999 1011.9  14.6  11.6 999.0 99.0
79 11 03 17 190 11.6 13.1 02.00 06.90 05.40 999 1011.0  14.6  11.6 999.0 99.0
