YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
93 06 10 05 186 05.5 06.6 00.70 10.00 04.30 999 1007.9  10.2  09.4 999.0 99.0
93 06 10 06 200 06.0 07.2 00.70 09.10 04.30 999 1007.2  10.5  09.4 999.0 99.0
93 06 10 07 208 03.5 04.4 00.70 08.30 04.20 999 1006.6  10.3  09.4 999.0 99.0
93 06 10 08 206 02.7 03.3 00.70 10.00 04.40 999 1006.2  10.6  09.1 999.0 99.0
93 06 10 09 184 02.1 02.8 00.70 08.30 04.70 999 1006.4  10.3  09.1 999.0 99.0
93 06 10 10 176 02.8 03.5 00.60 09.10 04.80 999 1006.3  10.2  09.0 999.0 99.0
93 06 10 11 186 02.2 02.6 00.70 06.70 05.20 999 1006.3  10.3  09.0 999.0 99.0
93 06 10 12 186 04.3 05.1 00.70 09.10 04.80 999 1005.7  10.2  09.0 999.0 99.0
93 06 10 13 199 05.5 06.6 00.80 06.20 04.90 999 1005.5  10.6  09.0 999.0 99.0
93 06 10 14 206 04.9 05.6 00.80 09.10 04.50 999 1004.7  11.3  09.1 999.0 99.0
93 06 10 15 228 05.9 06.9 00.90 05.30 04.40 999 1004.1  12.0  09.4 999.0 99.0
93 06 10 16 233 05.9 07.4 00.80 05.30 03.90 999 1003.9  12.5  09.5 999.0 99.0
93 06 10 17 247 06.8 07.8 00.80 05.30 03.90 999 1003.9  12.8  09.7 999.0 99.0
93 06 10 18 263 07.7 08.8 00.80 03.30 03.60 999 1003.9  13.9  09.7 999.0 99.0
93 06 10 19 258 06.6 07.5 00.80 03.30 03.60 999 1004.0  13.6  09.7 999.0 99.0
93 06 10 20 254 05.4 06.4 00.90 03.40 03.70 999 1004.0  14.1  09.7 999.0 99.0
93 06 10 21 254 06.4 07.3 00.90 03.80 03.90 999 1003.9  14.0  09.7 999.0 99.0
93 06 10 22 257 05.0 06.0 00.90 03.80 04.30 999 1004.1  13.8  09.7 999.0 99.0
93 06 10 23 248 04.3 05.3 00.80 04.00 04.40 999 1004.8  12.9  09.7 999.0 99.0
93 06 11 00 240 05.0 05.8 00.80 04.00 04.20 999 1005.6  12.5  09.7 999.0 99.0
93 06 11 01 260 05.0 06.0 00.80 04.00 04.40 999 1006.2  13.5  09.7 999.0 99.0
93 06 11 02 268 04.1 04.6 00.80 06.70 04.40 999 1006.7  13.3  09.5 999.0 99.0
93 06 11 03 286 04.0 04.9 00.70 04.50 04.40 999 1007.0  12.7  09.8 999.0 99.0
93 06 11 04 271 05.4 06.4 00.80 05.60 04.30 999 1006.7  13.8  09.8 999.0 99.0
93 06 11 05 262 05.3 07.2 00.80 05.90 04.40 999 1006.9  13.5  09.8 999.0 99.0
93 06 11 06 293 03.4 03.9 00.90 05.90 04.60 999 1007.1  12.8  09.7 999.0 99.0
93 06 11 07 271 04.2 05.4 99.00 99.00 99.00 999 1007.0  13.4  09.7 999.0 99.0
93 06 11 08 265 05.2 05.9 00.90 04.80 04.20 999 1006.9  12.6  09.5 999.0 99.0
93 06 11 09 294 04.5 05.9 00.90 09.10 04.40 999 1007.2  12.6  09.5 999.0 99.0
93 06 11 10 281 04.8 05.6 00.80 03.80 04.10 999 1007.8  11.7  09.5 999.0 99.0
93 06 11 11 280 04.4 05.0 00.80 03.70 04.10 999 1007.9  11.7  09.7 999.0 99.0
93 06 11 12 268 04.0 04.7 00.80 07.10 04.40 999 1008.0  11.9  09.7 999.0 99.0
93 06 11 13 261 04.6 05.6 00.80 07.10 04.70 999 1008.8  11.7  09.7 999.0 99.0
93 06 11 14 281 05.6 06.6 00.80 06.70 04.90 999 1009.0  12.2  09.7 999.0 99.0
93 06 11 15 288 04.7 05.7 00.90 07.10 04.60 999 1009.3  12.2  09.8 999.0 99.0
93 06 11 16 287 04.6 05.3 00.90 06.70 04.60 999 1009.4  11.8  10.0 999.0 99.0
93 06 11 17 290 05.0 05.7 00.80 07.10 04.70 999 1009.6  12.0  10.2 999.0 99.0
93 06 11 18 318 04.7 05.8 00.80 07.10 04.70 999 1009.9  12.1  10.2 999.0 99.0
93 06 11 19 334 05.5 06.8 00.90 07.10 04.80 999 1010.3  12.1  10.5 999.0 99.0
93 06 11 20 017 06.3 07.4 00.80 06.70 04.90 999 1011.1  10.6  10.2 999.0 99.0
93 06 11 21 023 06.4 07.3 00.70 06.70 04.90 999 1011.8  10.2  10.2 999.0 99.0
93 06 11 22 018 06.0 07.4 00.80 07.10 04.40 999 1012.8  10.2  10.2 999.0 99.0
93 06 11 23 013 04.5 05.4 00.80 06.20 04.10 999 1013.6  10.5  10.2 999.0 99.0
93 06 12 00 357 03.9 04.6 00.80 06.20 04.30 999 1014.4  10.3  09.8 999.0 99.0
93 06 12 01 353 03.9 04.7 00.70 05.90 04.50 999 1015.1  10.5  09.8 999.0 99.0
93 06 12 02 334 03.5 04.3 00.70 06.20 04.70 999 1016.2  10.5  09.8 999.0 99.0
93 06 12 03 331 03.5 04.2 00.70 06.20 04.60 999 1016.6  10.5  09.7 999.0 99.0
93 06 12 04 322 03.4 04.1 00.60 07.70 04.80 999 1017.2  10.5  09.8 999.0 99.0
93 06 12 05 021 03.8 06.9 00.60 06.20 04.60 999 1017.9  10.5  09.8 999.0 99.0
93 06 12 06 019 04.2 04.9 00.60 09.10 04.40 999 1018.5  10.6  09.7 999.0 99.0
93 06 12 07 005 04.5 05.3 00.50 07.10 04.00 999 1019.0  10.6  09.7 999.0 99.0
93 06 12 08 044 04.5 05.6 00.60 07.10 03.90 999 1019.6  10.3  09.7 999.0 99.0
93 06 12 09 048 03.4 04.3 00.60 08.30 03.90 999 1020.3  10.2  09.7 999.0 99.0
93 06 12 10 035 02.8 03.7 00.60 08.30 03.80 999 1021.0  10.2  09.7 999.0 99.0
93 06 12 11 030 05.3 06.3 00.70 06.70 04.10 999 1021.9  10.2  09.7 999.0 99.0
93 06 12 12 034 05.1 05.9 00.70 07.70 04.00 999 1022.7  10.2  09.8 999.0 99.0
93 06 12 13 034 04.5 05.3 00.70 04.00 04.10 999 1024.1  10.2  09.8 999.0 99.0
93 06 12 14 028 04.1 04.9 00.70 07.10 04.30 999 1024.3  10.2  09.8 999.0 99.0
93 06 12 15 030 03.5 04.6 00.80 05.90 04.60 999 1024.3  10.2  10.2 999.0 99.0
93 06 12 16 358 01.6 02.0 00.90 05.60 04.80 999 1025.0  10.5  10.2 999.0 99.0
93 06 12 17 326 00.8 01.1 00.80 05.90 04.70 999 1024.5  10.9  10.6 999.0 99.0
93 06 12 18 059 00.4 00.8 00.70 05.30 04.60 999 1024.1  11.7  11.3 999.0 99.0
93 06 12 19 258 02.0 02.7 00.60 05.00 04.40 999 1024.1  12.1  11.8 999.0 99.0
93 06 12 20 235 01.6 02.0 00.60 05.00 04.30 999 1024.3  12.0  11.8 999.0 99.0
93 06 12 21 232 01.2 01.4 00.60 04.50 04.50 999 1024.3  12.5  11.7 999.0 99.0
93 06 12 22 264 01.2 01.7 00.50 04.50 04.40 999 1024.3  12.6  12.6 999.0 99.0
93 06 12 23 243 01.7 02.1 00.60 04.50 04.50 999 1025.0  12.6  12.2 999.0 99.0
93 06 13 00 223 03.4 04.1 00.50 08.30 04.90 999 1024.5  11.7  11.5 999.0 99.0
93 06 13 01 219 03.3 03.8 00.50 07.70 05.00 999 1025.0  11.4  11.3 999.0 99.0
93 06 13 02 206 03.8 04.6 00.50 08.30 05.30 999 1025.0  11.4  11.2 999.0 99.0
93 06 13 03 198 04.4 05.3 00.50 05.90 05.40 999 1025.0  11.3  11.2 999.0 99.0
93 06 13 04 193 04.0 04.7 00.40 06.20 04.90 999 1025.0  11.4  11.0 999.0 99.0
93 06 13 05 250 03.5 03.9 00.50 05.30 04.40 999 1025.2  11.0  10.5 999.0 99.0
93 06 13 06 199 01.6 02.0 00.50 07.70 04.40 999 1025.2  11.0  10.5 999.0 99.0
93 06 13 07 180 01.8 02.3 00.50 09.10 04.50 999 1025.2  10.9  10.6 999.0 99.0
93 06 13 08 168 02.0 02.4 00.50 08.30 04.90 999 1025.2  10.6  10.5 999.0 99.0
93 06 13 09 180 02.9 03.7 00.50 08.30 04.80 999 1025.2  10.6  10.5 999.0 99.0
93 06 13 10 172 04.1 04.9 00.50 07.70 04.90 999 1025.2  10.9  10.6 999.0 99.0
93 06 13 11 198 04.7 05.9 00.50 06.70 04.60 999 1025.2  11.0  10.6 999.0 99.0
93 06 13 12 194 05.3 06.3 00.50 06.70 04.60 999 1025.0  11.3  10.5 999.0 99.0
93 06 13 13 202 05.1 05.9 00.60 06.20 04.10 999 1025.0  11.4  10.5 999.0 99.0
93 06 13 14 200 06.3 07.2 00.70 06.70 03.80 999 1024.5  11.7  10.6 999.0 99.0
93 06 13 15 222 05.1 06.2 00.70 06.20 03.80 999 1025.1  11.9  10.6 999.0 99.0
93 06 13 16 218 05.1 06.0 00.70 06.20 03.70 999 1025.0  12.1  10.9 999.0 99.0
93 06 13 17 214 05.3 06.5 00.70 02.90 03.60 999 1024.1  12.1  10.9 999.0 99.0
93 06 13 18 202 06.5 07.8 00.60 03.00 03.50 999 1023.5  12.1  10.9 999.0 99.0
93 06 13 19 204 06.3 07.4 00.70 03.30 03.40 999 1022.7  12.4  10.6 999.0 99.0
93 06 13 20 204 06.3 07.7 00.80 03.40 03.40 999 1022.4  12.6  10.6 999.0 99.0
93 06 13 21 202 06.2 07.1 01.00 04.00 03.60 999 1022.0  12.6  10.5 999.0 99.0
93 06 13 22 204 07.5 08.9 01.00 04.20 03.70 999 1021.4  12.6  10.5 999.0 99.0
93 06 13 23 206 07.8 09.3 01.10 04.50 03.90 999 1021.2  12.6  10.5 999.0 99.0
93 06 14 00 207 08.4 09.7 01.20 04.80 04.00 999 1021.0  12.5  10.6 999.0 99.0
93 06 14 01 216 07.8 09.5 01.20 04.50 04.10 999 1021.7  12.6  10.6 999.0 99.0
93 06 14 02 214 07.5 08.9 01.30 05.00 04.20 999 1021.9  12.5  10.6 999.0 99.0
93 06 14 03 216 07.0 08.4 01.30 04.50 04.20 999 1021.9  12.2  10.6 999.0 99.0
93 06 14 04 217 08.9 10.8 01.30 04.80 04.20 999 1020.9  12.6  10.6 999.0 99.0
93 06 14 05 226 08.4 10.6 01.30 04.80 03.90 999 1020.7  12.6  10.5 999.0 99.0
93 06 14 06 232 08.5 10.2 01.30 04.80 04.00 999 1020.5  12.6  10.5 999.0 99.0
93 06 14 07 236 08.2 09.6 01.30 04.80 03.90 999 1019.8  12.8  10.5 999.0 99.0
93 06 14 08 236 08.2 09.8 01.30 04.80 03.90 999 1019.5  12.7  10.5 999.0 99.0
93 06 14 09 240 08.1 09.6 01.20 04.80 03.80 999 1018.9  12.6  10.5 999.0 99.0
93 06 14 10 240 07.4 09.2 01.20 04.50 03.90 999 1019.1  12.5  10.3 999.0 99.0
93 06 14 11 242 06.9 08.1 01.10 04.30 03.90 999 1019.4  12.5  10.3 999.0 99.0
93 06 14 12 242 07.1 09.3 01.00 04.50 03.90 999 1019.5  12.5  10.3 999.0 99.0
93 06 14 13 246 06.3 07.4 01.00 04.30 03.90 999 1019.5  12.6  10.2 999.0 99.0
93 06 14 14 250 05.5 06.6 01.00 04.30 04.10 999 1019.6  12.5  10.5 999.0 99.0
93 06 14 15 234 04.8 05.7 00.90 04.20 04.20 999 1019.4  12.5  10.5 999.0 99.0
93 06 14 16 222 04.4 05.1 00.90 04.30 04.30 999 1019.1  12.5  10.6 999.0 99.0
93 06 14 17 215 05.8 06.9 00.80 04.20 04.20 999 1018.8  12.5  10.6 999.0 99.0
93 06 14 18 223 05.4 06.3 00.80 04.30 04.00 999 1018.1  12.6  10.5 999.0 99.0
93 06 14 19 215 05.4 06.1 00.80 04.20 03.80 999 1017.8  12.8  10.5 999.0 99.0
93 06 14 20 217 06.0 06.9 00.80 04.20 03.80 999 1017.2  12.9  10.6 999.0 99.0
93 06 14 21 218 05.9 06.9 00.90 04.20 03.90 999 1017.2  13.2  10.8 999.0 99.0
93 06 14 22 215 06.8 08.0 00.80 04.00 03.70 999 1016.5  13.3  11.0 999.0 99.0
93 06 14 23 218 06.5 07.7 00.90 04.20 03.70 999 1016.5  13.3  10.9 999.0 99.0
93 06 15 00 220 06.7 07.8 00.90 04.30 03.80 999 1016.4  13.3  10.9 999.0 99.0
93 06 15 01 214 06.3 07.5 01.00 04.50 03.90 999 1016.5  13.3  10.9 999.0 99.0
93 06 15 02 219 07.0 08.0 01.00 04.80 04.00 999 1017.2  13.4  10.9 999.0 99.0
93 06 15 03 222 06.7 08.6 01.10 05.00 04.00 999 1016.9  13.7  10.9 999.0 99.0
93 06 15 04 225 06.7 08.9 01.20 05.30 04.00 999 1017.1  14.1  11.0 999.0 99.0
93 06 15 05 232 07.7 10.2 01.20 04.80 03.90 999 1017.0  14.5  11.0 999.0 99.0
93 06 15 06 231 07.3 09.1 01.20 04.80 03.90 999 1016.9  14.1  11.0 999.0 99.0
93 06 15 07 232 07.8 09.0 01.10 05.00 04.00 999 1017.1  13.7  10.9 999.0 99.0
93 06 15 08 232 07.2 08.6 01.30 05.30 04.10 999 1017.1  13.5  10.6 999.0 99.0
93 06 15 09 236 06.8 08.8 01.20 04.80 04.10 999 1017.3  13.4  10.6 999.0 99.0
93 06 15 10 227 06.3 07.3 01.10 05.00 04.10 999 1017.4  12.9  10.6 999.0 99.0
93 06 15 11 227 06.4 07.5 01.00 05.00 04.00 999 1017.9  12.9  10.6 999.0 99.0
93 06 15 12 214 05.5 06.6 01.00 04.80 04.10 999 1017.9  12.8  10.6 999.0 99.0
93 06 15 13 217 05.9 07.0 00.90 04.50 04.00 999 1018.0  12.8  10.6 999.0 99.0
93 06 15 14 215 06.1 07.1 00.90 04.80 04.00 999 1018.0  12.7  10.6 999.0 99.0
93 06 15 15 211 06.8 08.0 01.00 04.50 03.80 999 1018.5  12.8  10.9 999.0 99.0
93 06 15 16 205 06.8 08.0 01.00 04.30 03.70 999 1018.7  12.1  10.9 999.0 99.0
93 06 15 17 206 07.0 08.3 00.90 04.20 03.70 999 1018.7  12.1  11.0 999.0 99.0
93 06 15 18 199 06.3 07.5 00.90 04.30 03.70 999 1018.1  12.1  11.0 999.0 99.0
93 06 15 19 193 06.6 07.9 00.90 04.00 03.60 999 1017.9  12.8  11.0 999.0 99.0
93 06 15 20 193 06.7 07.9 00.90 04.00 03.50 999 1017.7  13.1  11.1 999.0 99.0
93 06 15 21 190 06.6 08.2 01.00 03.80 03.50 999 1017.3  13.6  11.3 999.0 99.0
93 06 15 22 196 07.9 09.7 01.00 04.30 03.60 999 1016.9  13.6  11.3 999.0 99.0
93 06 15 23 197 08.4 09.9 01.20 04.30 03.70 999 1017.2  13.7  11.3 999.0 99.0
93 06 16 00 200 08.1 09.9 01.20 04.50 03.90 999 1017.3  13.6  11.3 999.0 99.0
93 06 16 01 199 07.8 09.2 01.30 05.00 04.00 999 1017.9  13.7  11.1 999.0 99.0
93 06 16 02 192 06.2 07.6 01.10 05.00 04.10 999 1018.0  12.9  11.0 999.0 99.0
93 06 16 03 198 07.4 08.9 01.20 05.00 04.20 999 1018.0  13.4  11.0 999.0 99.0
93 06 16 04 201 07.5 09.0 01.30 05.00 04.40 999 1018.1  13.7  10.9 999.0 99.0
93 06 16 05 202 07.7 09.5 01.30 05.30 04.10 999 1018.1  13.4  10.6 999.0 99.0
93 06 16 06 202 07.6 09.0 01.30 05.00 04.20 999 1018.1  13.6  10.6 999.0 99.0
93 06 16 07 192 07.0 08.2 01.40 05.00 04.20 999 1017.9  13.4  10.6 999.0 99.0
93 06 16 08 208 05.5 06.5 01.20 05.00 04.20 999 1018.3  12.9  10.5 999.0 99.0
93 06 16 09 198 06.5 07.7 01.10 05.00 04.00 999 1018.1  13.1  10.6 999.0 99.0
93 06 16 10 193 07.5 09.3 01.10 04.80 04.20 999 1017.9  13.2  10.7 999.0 99.0
93 06 16 11 188 07.6 09.1 01.10 05.00 04.20 999 1017.9  12.9  10.9 999.0 99.0
93 06 16 12 195 07.7 09.0 01.20 04.80 03.90 999 1018.0  12.9  10.9 999.0 99.0
93 06 16 13 204 06.7 07.6 01.10 05.00 03.80 999 1018.7  12.9  10.9 999.0 99.0
93 06 16 14 207 07.6 09.1 01.10 04.80 03.90 999 1018.2  13.2  11.0 999.0 99.0
93 06 16 15 203 07.2 08.7 01.20 04.50 04.00 999 1018.0  13.4  11.0 999.0 99.0
93 06 16 16 205 06.2 07.4 01.10 04.80 04.00 999 1018.6  13.3  11.0 999.0 99.0
93 06 16 17 214 04.9 05.6 01.00 04.80 04.00 999 1018.9  12.9  11.0 999.0 99.0
93 06 16 18 221 04.5 05.3 00.90 05.00 04.20 999 1018.8  13.2  11.0 999.0 99.0
93 06 16 19 216 04.2 05.2 01.00 05.00 04.20 999 1018.7  12.9  11.3 999.0 99.0
93 06 16 20 201 04.1 04.9 00.80 05.00 04.20 999 1018.1  12.9  11.4 999.0 99.0
93 06 16 21 208 03.6 04.3 00.90 05.00 04.30 999 1018.1  12.9  11.4 999.0 99.0
93 06 16 22 204 04.8 05.4 00.80 05.00 04.30 999 1018.1  12.7  11.4 999.0 99.0
93 06 16 23 201 05.1 06.0 00.90 04.80 04.30 999 1018.7  12.3  11.4 999.0 99.0
93 06 17 00 204 03.7 04.4 00.80 04.80 04.20 999 1019.4  12.5  11.4 999.0 99.0
93 06 17 01 197 03.6 04.3 00.90 04.80 04.40 999 1019.5  11.8  11.3 999.0 99.0
93 06 17 02 214 04.0 04.7 00.80 04.80 04.20 999 1020.3  12.2  11.3 999.0 99.0
93 06 17 03 221 03.3 04.2 00.90 04.80 04.30 999 1020.3  12.2  11.3 999.0 99.0
93 06 17 04 242 03.2 03.7 00.80 04.50 04.30 999 1020.3  12.1  11.3 999.0 99.0
93 06 17 05 267 03.4 04.0 00.80 14.30 04.60 999 1020.5  12.6  11.3 999.0 99.0
93 06 17 06 315 04.0 04.5 00.70 04.50 04.60 999 1021.0  13.4  11.3 999.0 99.0
93 06 17 07 305 04.2 05.0 00.80 05.00 04.50 999 1021.1  13.1  11.3 999.0 99.0
93 06 17 08 325 03.0 03.6 00.70 04.30 04.50 999 1021.2  12.6  11.3 999.0 99.0
93 06 17 09 302 02.8 03.4 00.70 04.80 04.60 999 1021.9  12.5  11.3 999.0 99.0
93 06 17 10 307 02.0 02.5 00.60 12.50 04.40 999 1022.1  12.6  11.0 999.0 99.0
93 06 17 11 297 02.5 02.9 00.60 12.50 04.70 999 1022.6  12.6  11.1 999.0 99.0
93 06 17 12 305 03.6 04.3 00.60 12.50 04.80 999 1023.3  12.5  11.3 999.0 99.0
93 06 17 13 312 02.8 03.2 00.60 12.50 05.20 999 1023.6  12.8  11.4 999.0 99.0
93 06 17 14 300 02.9 03.4 00.60 12.50 05.20 999 1023.6  12.8  11.7 999.0 99.0
93 06 17 15 284 02.4 03.0 00.60 14.30 05.00 999 1023.6  12.8  11.9 999.0 99.0
93 06 17 16 292 02.9 03.5 00.60 14.30 04.90 999 1024.1  12.9  12.1 999.0 99.0
93 06 17 17 301 02.3 02.8 00.50 14.30 04.80 999 1024.2  13.3  12.5 999.0 99.0
93 06 17 18 322 01.3 02.3 00.50 14.30 05.00 999 1023.5  13.6  12.6 999.0 99.0
93 06 17 19 291 01.8 02.2 00.60 14.30 05.10 999 1023.4  14.2  12.9 999.0 99.0
93 06 17 20 243 01.9 02.3 00.60 14.30 05.30 999 1023.4  14.4  13.3 999.0 99.0
93 06 17 21 246 01.7 02.2 00.60 12.50 05.10 999 1023.2  14.8  13.3 999.0 99.0
93 06 17 22 209 02.0 02.3 00.60 12.50 05.10 999 1022.7  14.5  13.3 999.0 99.0
93 06 17 23 207 02.5 02.9 00.60 12.50 05.10 999 1022.7  14.5  13.4 999.0 99.0
93 06 18 00 186 03.0 03.6 00.60 12.50 05.30 999 1022.6  14.1  13.6 999.0 99.0
93 06 18 01 166 03.4 04.0 00.60 12.50 05.40 999 1022.6  13.7  13.3 999.0 99.0
93 06 18 02 182 04.0 04.5 00.60 11.10 05.70 999 1022.8  13.6  12.9 999.0 99.0
93 06 18 03 197 04.0 04.6 00.60 12.50 06.30 999 1023.4  13.4  12.8 999.0 99.0
93 06 18 04 204 03.9 04.4 00.60 12.50 06.40 999 1023.4  13.3  12.6 999.0 99.0
93 06 18 05 212 04.2 05.3 00.60 07.10 06.00 999 1022.6  13.4  12.5 999.0 99.0
93 06 18 06 208 04.0 04.9 00.60 06.70 06.00 999 1022.3  13.3  12.2 999.0 99.0
93 06 18 07 209 03.8 04.6 00.60 07.70 05.20 999 1022.0  13.3  12.2 999.0 99.0
93 06 18 08 197 03.5 04.1 00.60 06.20 04.80 999 1022.1  12.9  11.8 999.0 99.0
93 06 18 09 188 03.4 04.3 00.60 06.70 05.00 999 1022.5  12.9  11.8 999.0 99.0
93 06 18 10 187 03.6 04.2 00.60 12.50 04.80 999 1022.6  12.9  11.7 999.0 99.0
93 06 18 11 198 04.2 04.9 00.60 12.50 05.00 999 1022.6  13.3  11.8 999.0 99.0
93 06 18 12 204 04.7 05.3 00.50 12.50 04.90 999 1022.1  13.6  12.0 999.0 99.0
93 06 18 13 206 04.9 05.8 00.60 11.10 04.90 999 1022.0  14.1  12.1 999.0 99.0
93 06 18 14 193 04.8 05.7 00.60 12.50 04.30 999 1021.9  14.1  12.1 999.0 99.0
93 06 18 15 180 04.8 05.7 00.70 07.10 04.30 999 1021.1  14.2  12.5 999.0 99.0
93 06 18 16 201 05.6 06.9 00.70 07.10 04.40 999 1021.0  14.2  12.5 999.0 99.0
93 06 18 17 196 05.4 06.3 00.70 02.90 03.90 999 1020.5  14.1  12.5 999.0 99.0
93 06 18 18 193 05.5 06.4 00.80 07.70 04.10 999 1020.3  14.1  12.5 999.0 99.0
93 06 18 19 194 05.9 06.9 00.80 06.70 04.00 999 1019.5  13.7  12.6 999.0 99.0
93 06 18 20 196 06.5 08.7 00.90 03.60 03.90 999 1018.9  13.7  12.5 999.0 99.0
93 06 18 21 201 07.6 09.1 01.00 03.70 03.80 999 1018.1  13.3  12.1 999.0 99.0
93 06 18 22 198 06.9 08.1 01.10 04.00 03.80 999 1017.9  13.1  12.1 999.0 99.0
93 06 18 23 197 07.3 09.0 01.20 04.50 03.90 999 1017.4  12.9  12.1 999.0 99.0
93 06 19 00 191 07.1 08.6 01.10 04.50 03.90 999 1017.0  13.3  12.0 999.0 99.0
93 06 19 01 194 07.3 08.9 01.20 04.80 03.90 999 1016.5  13.4  12.1 999.0 99.0
93 06 19 02 203 08.1 10.3 01.30 04.80 04.20 999 1016.5  13.7  12.1 999.0 99.0
93 06 19 03 211 07.7 09.6 01.50 05.30 04.30 999 1016.4  14.1  11.9 999.0 99.0
93 06 19 04 208 08.0 09.4 01.60 05.30 04.50 999 1016.1  14.1  11.8 999.0 99.0
93 06 19 05 209 08.0 10.1 01.50 05.60 04.50 999 1015.7  14.2  11.8 999.0 99.0
93 06 19 06 211 06.9 08.4 01.50 05.60 04.50 999 1015.6  14.2  11.8 999.0 99.0
93 06 19 07 227 06.2 07.2 01.30 05.60 04.40 999 1015.3  13.9  11.7 999.0 99.0
93 06 19 08 211 05.1 06.1 01.30 05.30 04.40 999 1014.9  13.4  11.8 999.0 99.0
93 06 19 09 211 05.2 06.4 01.10 05.00 04.40 999 1014.8  13.4  11.7 999.0 99.0
93 06 19 10 218 04.4 05.2 01.10 05.00 04.20 999 1014.9  13.4  11.8 999.0 99.0
93 06 19 11 193 05.6 06.5 01.00 04.80 04.30 999 1014.3  13.3  11.8 999.0 99.0
93 06 19 12 216 04.5 05.6 00.90 05.30 04.10 999 1014.7  13.4  11.8 999.0 99.0
93 06 19 13 211 04.1 05.0 00.90 04.80 04.40 999 1014.3  13.3  11.8 999.0 99.0
93 06 19 14 227 01.8 02.2 00.90 04.50 04.40 999 1014.1  13.4  12.1 999.0 99.0
93 06 19 15 222 02.1 02.6 00.90 04.50 04.40 999 1014.1  13.4  12.4 999.0 99.0
93 06 19 16 252 01.8 02.3 00.90 04.80 04.60 999 1014.2  14.0  12.6 999.0 99.0
93 06 19 17 328 00.8 01.7 00.90 04.80 04.80 999 1014.1  14.5  13.1 999.0 99.0
93 06 19 18 299 01.8 02.5 01.00 05.00 05.10 999 1014.1  15.2  13.7 999.0 99.0
93 06 19 19 003 04.1 05.3 00.90 05.30 05.00 999 1014.2  15.3  13.5 999.0 99.0
93 06 19 20 018 03.9 04.9 00.80 05.00 05.00 999 1014.8  13.3  12.5 999.0 99.0
93 06 19 21 023 01.6 02.3 00.70 04.80 04.80 999 1015.1  13.3  12.5 999.0 99.0
93 06 19 22 071 00.3 04.0 00.80 05.00 04.70 999 1015.3  13.4  12.6 999.0 99.0
93 06 19 23 360 03.8 04.7 00.70 05.00 04.70 999 1016.5  12.9  12.4 999.0 99.0
93 06 20 00 020 02.0 02.5 00.70 10.00 04.80 999 1016.7  12.8  12.5 999.0 99.0
93 06 20 01 354 00.8 01.2 99.00 99.00 99.00 999 1017.2  12.6  12.1 999.0 99.0
93 06 20 02 334 01.2 01.4 00.60 04.80 04.50 999 1017.7  12.6  12.1 999.0 99.0
93 06 20 03 312 01.8 02.2 00.70 10.00 04.70 999 1018.1  12.8  12.2 999.0 99.0
93 06 20 04 278 02.8 03.2 00.70 08.30 04.90 999 1019.0  12.8  12.2 999.0 99.0
93 06 20 05 254 02.8 03.5 00.70 09.10 05.00 999 1019.4  12.8  12.2 999.0 99.0
93 06 20 06 271 02.3 02.8 00.70 07.70 05.00 999 1019.5  12.9  12.5 999.0 99.0
93 06 20 07 280 03.5 04.0 00.60 10.00 05.20 999 1019.8  12.9  12.5 999.0 99.0
93 06 20 08 280 02.4 02.9 99.00 99.00 99.00 999 1020.3  13.3  12.5 999.0 99.0
93 06 20 09 303 03.3 04.0 00.60 05.90 05.50 999 1020.4  13.3  12.2 999.0 99.0
93 06 20 10 291 04.2 04.7 00.60 05.30 05.20 999 1021.0  14.1  12.2 999.0 99.0
93 06 20 11 283 01.5 01.9 00.70 05.00 05.20 999 1021.2  14.1  12.2 999.0 99.0
93 06 20 12 252 01.5 01.8 00.60 05.60 05.40 999 1021.7  14.4  12.2 999.0 99.0
93 06 20 13 313 01.6 02.0 00.50 09.10 05.30 999 1021.9  14.4  12.6 999.0 99.0
93 06 20 14 322 00.8 01.1 00.50 08.30 05.40 999 1022.1  15.1  12.7 999.0 99.0
93 06 20 15 039 00.7 01.1 00.60 09.10 05.70 999 1022.1  16.3  12.9 999.0 99.0
93 06 20 16 092 01.1 01.6 00.60 09.10 05.60 999 1022.1  17.0  13.6 999.0 99.0
93 06 20 17 118 01.9 02.5 00.70 09.10 06.10 999 1022.0  17.3  14.0 999.0 99.0
93 06 20 18 055 01.6 02.4 00.70 06.70 05.70 999 1022.0  16.7  15.3 999.0 99.0
93 06 20 19 091 01.2 01.5 00.60 06.70 05.60 999 1021.9  16.4  15.3 999.0 99.0
93 06 20 20 120 01.7 02.2 00.60 09.10 06.00 999 1021.9  15.6  13.8 999.0 99.0
93 06 20 21 144 01.9 02.3 00.60 09.10 05.60 999 1021.8  15.2  13.6 999.0 99.0
93 06 20 22 173 02.9 03.3 00.70 05.90 05.60 999 1021.9  14.9  13.5 999.0 99.0
93 06 20 23 195 02.4 02.7 00.70 05.30 05.60 999 1021.9  14.6  13.3 999.0 99.0
93 06 21 00 178 03.7 04.6 00.70 05.60 05.50 999 1021.2  14.2  12.9 999.0 99.0
93 06 21 01 194 02.8 03.2 00.60 10.00 05.50 999 1021.2  14.1  12.8 999.0 99.0
93 06 21 02 137 02.3 02.8 00.60 06.20 05.70 999 1021.2  14.1  12.8 999.0 99.0
93 06 21 03 116 01.7 02.1 00.60 09.10 05.60 999 1021.0  14.1  12.9 999.0 99.0
